-60.3091,0.000432256,2.29e-07
7.53105,0.000492149,3.7e-07
-61.6496,0.000484752,3.89e-07
-75.7381,0.000475493,4.27e-07
-75.7235,0.000439531,4.39e-07
-77.5715,0.000771543,9.2e-07
-98.5581,0.000790888,9.71e-07
-121.815,0.000770158,1.04e-06
-114.863,0.000914511,1.21e-06
-101.137,0.000887211,1.3e-06
240.193,0.00109847,1.74e-06
856.953,0.00108757,1.75e-06
-65.6136,5.75e-05,5.93e-07
-11.2508,5.57e-05,5.91e-07
5.13776,5.83e-05,6.45e-07
7.19414,5.28e-05,5.37e-07
-33.7515,5.54e-05,6.42e-07
9.05798,5.13e-05,6.38e-07
-12.6511,5.49e-05,6.1e-07
-92.5818,6.05e-05,6e-07
-138.832,4.7e-05,4.28e-07
-141.22,5.03e-05,4.23e-07
-118.276,6.13e-05,4.09e-07
-114.571,7.27e-05,4.56e-07
-59.5095,7.63e-05,4.49e-07
-67.9868,8.56e-05,5.1e-07
-67.5533,9.17e-05,4.68e-07
77.3583,0.000125572,8.4e-07
62.6173,0.000130201,8.57e-07
129.75,0.000134177,7.95e-07
123.411,7.97e-05,5.94e-07
153.325,7.24e-05,5.39e-07
163.966,5.48e-05,5.38e-07
133.492,4.4e-05,5.47e-07
114.467,4.92e-05,6.36e-07
90.3673,6.31e-05,7.03e-07
84.0117,6.48e-05,7.36e-07
22.3333,5.24e-05,5.1e-07
-30.4125,6.13e-05,5.24e-07
-39.9566,5.36e-05,4.82e-07
-18.4072,5.38e-05,4.9e-07
-64.7754,7.73e-05,7.51e-07
-42.5343,6.36e-05,6.44e-07
4.56646,6.2e-05,4.98e-07
-39.5954,8.27e-05,4.77e-07
2.73818,0.00010335,5.29e-07
-22.7895,0.000113409,5.31e-07
-41.1534,0.000100267,3.96e-07
-93.1775,9.33e-05,4.35e-07
12.6487,9.68e-05,3.98e-07
-15.2482,0.000105738,4.05e-07
-4.90947,0.000117197,4.44e-07
-29.4419,0.000134942,5.49e-07
5.1413,0.000132471,5.68e-07
-47.2385,0.000107832,4.97e-07
-32.0043,8.13e-05,4.63e-07
-12.2364,6.69e-05,4.66e-07
25.4139,6.66e-05,5.76e-07
31.2026,6.36e-05,6.02e-07
-13.1272,5e-05,4.75e-07
-90.0584,6.94e-05,7.34e-07
0.146342,6.9e-05,7.77e-07
-36.953,6.38e-05,7.57e-07
-99.6329,8.37e-05,8.81e-07
-115.461,6.83e-05,7.47e-07
-135.636,6.73e-05,5.99e-07
-131.509,9.52e-05,6.3e-07
-167.412,0.000115602,6.48e-07
-133.433,0.000108464,6.07e-07
-145.642,0.000118845,6.9e-07
0.666104,0.000106595,6.15e-07
23.5225,0.000101806,5.99e-07
20.5274,0.000119223,6.37e-07
39.5967,0.000100219,5.3e-07
108.062,9.59e-05,6.27e-07
74.4247,9.19e-05,6.06e-07
119.511,8.28e-05,6.55e-07
66.4575,7.53e-05,6.97e-07
102.242,7.2e-05,7.13e-07
96.0123,6.44e-05,6.49e-07
94.1869,7.2e-05,6.68e-07
22.561,9.09e-05,7.21e-07
57.7217,6.59e-05,6.52e-07
63.3986,5.79e-05,6.3e-07
83.1697,5.51e-05,6.25e-07
-13.341,5.93e-05,5.96e-07
-34.2312,6.31e-05,6.61e-07
-62.3343,5.52e-05,3.66e-07
-32.632,8.41e-05,4.1e-07
-45.2413,0.000116561,5.1e-07
-157.097,0.00010167,3.82e-07
-124.553,0.000134471,4.23e-07
-38.2345,0.000134741,5.51e-07
18.7662,0.00014121,5.78e-07
16.2437,0.000130019,5.06e-07
-39.8985,0.000122779,4.49e-07
-49.5139,0.00012428,4.3e-07
-39.572,0.000128346,4.48e-07
19.7884,0.000104805,4.39e-07
-8.38273,0.000106376,5.39e-07
-31.2217,8.76e-05,5.25e-07
89.8408,7.98e-05,8.65e-07
106.601,6.91e-05,1.04e-06
78.6671,6.18e-05,7.74e-07
23.275,5.55e-05,8.36e-07
27.8419,4.86e-05,8.47e-07
-7.75439,4.57e-05,1.01e-06
53.0828,3.59e-05,1.06e-06
-42.7422,4.56e-05,1.25e-06
49.1445,5.7e-05,1.45e-06
71.0148,6.24e-05,1.61e-06
68.1381,7.14e-05,1.6e-06
-63.3139,5.84e-05,1.18e-06
-43.9046,6.31e-05,9.6e-07
-14.5612,6.76e-05,8.54e-07
55.6399,8.14e-05,9.45e-07
-134.847,0.000101947,1.15e-06
-227.411,0.000117825,1.28e-06
-107.028,0.000196693,1.28e-06
135.744,0.00218126,3.01e-07
164.485,0.00283533,3.51e-07
211.242,0.00341402,3.78e-07
146.494,0.00401291,4.06e-07
148.568,0.00369653,4.05e-07
142.863,0.00367669,4.51e-07
140.229,0.00385832,5.12e-07
145.014,0.00406573,6.19e-07
87.4637,0.0041284,7.16e-07
125.082,0.00403246,8.41e-07
83.8465,0.00408979,1.01e-06
91.182,0.00325199,1.02e-06
85.3866,0.00297159,1.04e-06
27.1806,0.00352364,1.78e-06
44.8654,0.00317465,1.97e-06
54.6499,0.00324765,2.05e-06
66.3027,0.00339161,2.23e-06
119.897,0.00353266,2.76e-06
98.4743,0.00343264,2.69e-06
77.7795,0.0025456,2.03e-06
61.7206,0.00209241,1.59e-06
47.2054,0.00194417,1.9e-06
-15.8518,0.00169046,2.22e-06
-90.6429,0.00104662,2.29e-06
-89.4881,0.000670045,1.88e-06
-135.604,0.000549708,1.62e-06
-119.858,0.000174762,1.28e-06
-167.783,9.46e-05,1.47e-06
-182.634,7.52e-05,1.53e-06
-151.16,5.5e-05,1.52e-06
-164.433,5.79e-05,1.83e-06
-44.5094,5.48e-05,1.94e-06
-55.1509,5.72e-05,2.15e-06
-39.6633,6.54e-05,2.73e-06
-104.43,6.81e-05,3.14e-06
-162.59,7.49e-05,3.52e-06
-54.1232,8.35e-05,3.59e-06
-150.885,8.26e-05,3.3e-06
-104.025,7.73e-05,3.23e-06
-94.6207,8.11e-05,2.84e-06
-178.921,8.55e-05,3.11e-06
-175.372,8.97e-05,3.1e-06
-140.135,7.96e-05,2.83e-06
-166.04,7.95e-05,2.67e-06
-156.884,8.25e-05,2.75e-06
-132.828,7.69e-05,2.52e-06
-169.434,7.75e-05,2.46e-06
-84.6872,8.09e-05,2.62e-06
-150.895,8.62e-05,2.59e-06
-206.705,6.87e-05,2.52e-06
-198.796,6.4e-05,2.7e-06
-181.951,6.36e-05,2.89e-06
-188.511,6.3e-05,2.78e-06
-257.403,5.95e-05,2.67e-06
-146.78,7.18e-05,2.76e-06
-225.8,0.000190808,2.87e-06
-98.5596,0.000316275,2.52e-06
-144.111,0.00045215,2.37e-06
-115.378,0.000698949,2.38e-06
-108.411,0.000924525,2.39e-06
-40.0906,0.000999896,1.34e-06
11.4098,0.00125623,9.11e-07
22.3898,0.00135369,8.44e-07
7.41109,0.00155081,7.9e-07
31.9627,0.00185216,8.4e-07
-11.8029,0.00197275,8.37e-07
-22.1819,0.00218292,9.03e-07
-30.7804,0.00197324,8.89e-07
-41.4987,0.00188896,8.64e-07
-46.7817,0.00183174,9.04e-07
-17.695,0.00172786,8.75e-07
-53.7387,0.00195081,1.47e-06
-60.7481,0.00168641,1.61e-06
-113.284,0.00141986,1.58e-06
-94.914,0.000763821,1.1e-06
-91.804,0.000547355,1.15e-06
-66.6929,0.000515054,1.23e-06
-56.2931,0.000455157,1.28e-06
-66.3315,0.000551563,1.46e-06
-1.75519,0.000504818,1.33e-06
-41.183,0.000463811,1.28e-06
-32.2363,0.000451693,1.39e-06
-85.024,0.000402568,1.3e-06
-12.3036,0.000420571,1.37e-06
-51.7874,0.00041864,1.38e-06
-34.601,0.000546656,2.01e-06
-21.1286,0.000484705,1.8e-06
-70.3554,0.000364655,1.61e-06
-43.4489,0.000305518,1.32e-06
-148.231,0.000199891,1.21e-06
-154.791,0.000179372,1.17e-06
-147.026,0.00019461,1.19e-06
-97.0904,0.0002085,1.31e-06
-189.263,0.000186964,1.2e-06
-191.986,0.000159234,1.13e-06
-179.386,0.000165469,1.03e-06
-174.206,0.000155053,8.82e-07
-144.043,0.000161454,8.26e-07
-168.742,0.000148337,7.09e-07
-195.524,0.000134981,7.04e-07
-229.277,0.000139478,6.76e-07
-285.162,8.79e-05,6.37e-07
-302.519,8.44e-05,6.49e-07
-393.406,0.000125485,7.72e-07
-560.069,0.000135187,7.82e-07
-594.175,0.000148606,9.73e-07
-828.957,0.000191757,1.75e-06
252.339,8.72e-06,4.4e-08
42.1814,1.32e-05,3.96e-08
75.6991,3.38e-05,5.44e-08
-57.6847,4.52e-05,7.47e-08
-94.5334,6.4e-05,1.01e-07
-79.9288,2.9e-05,3.84e-08
-65.4108,3.18e-05,4.07e-08
-23.7429,4.51e-05,5.04e-08
19.465,6.54e-05,7.49e-08
-47.2185,0.00010063,7.6e-08
-43.3233,0.000112641,1.02e-07
8.2914,0.000141038,1.36e-07
