0.000510546,0.000856787,0.000266057
0.000641262,0.000995134,0.000255997
0.00076162,0.00116475,0.000226674
0.000779975,0.00116372,0.0001877
0.000883848,0.00135387,0.000164161
0.00107456,0.00166628,0.000153415
0.00103992,0.00166318,0.000114434
0.00105321,0.00169602,9.41e-05
0.000634114,0.0010284,7.84e-05
0.000447193,0.000698965,0.000110261
0.000249343,0.000336147,0.000141144
0.000178661,0.000179091,0.000188464
0.00013949,0.000172463,0.000275654
9.73e-05,0.000122781,0.000342767
7.12e-05,9.86e-05,0.000383464
5.97e-05,6.59e-05,0.000419442
5.27e-05,4.16e-05,0.000447948
0.000137257,0.000117128,0.000457991
0.00023644,0.000239276,0.000464574
0.000297854,0.000304445,0.000459717
0.00033565,0.000357339,0.000445958
0.000338807,0.00036603,0.000376954
0.000411999,0.000441384,0.000380065
0.000417781,0.000461495,0.000291627
0.000518405,0.000581437,0.000256843
0.000512473,0.000578013,0.000190429
0.000538523,0.00060469,0.000159838
0.00054833,0.000619666,0.000147332
0.000345581,0.000504254,0.000153466
0.000266464,0.000323483,0.000160288
0.000181139,0.000244032,0.000156264
0.000218397,0.000261685,0.000206742
0.000170079,0.000204602,0.000212083
0.000166676,0.000177347,0.000211892
0.000147506,0.000137276,0.00021493
0.000242793,0.0002598,0.00023062
0.00043091,0.000743667,0.00024873
0.000535842,0.000843446,0.000213554
0.0005874,0.000868372,0.000169352
0.000653324,0.00100861,0.000130403
0.000658052,0.00104534,0.000105214
0.000987562,0.0015813,0.000128288
0.00125681,0.00200761,0.000132929
0.00134664,0.00213685,0.000119959
0.00153362,0.00242665,0.00011069
0.00165272,0.00252431,9.91e-05
0.00156085,0.00233473,8.73e-05
0.00135408,0.00141628,7.97e-05
0.00119697,0.00186482,8.46e-05
0.00140579,0.00199081,8.82e-05
0.00112839,0.00160075,7.79e-05
0.0013218,0.00191379,8.09e-05
0.000872222,0.0026474,0.00011002
1.98e-05,3.32e-05,2.15e-05
2.76e-05,3.41e-05,2.27e-05
1.44e-05,1.58e-05,1.16e-05
1.08e-05,1.05e-05,1.03e-05
1.15e-05,1.12e-05,1.06e-05
1.64e-05,1.13e-05,6.21e-06
7.14e-06,5.66e-06,5.49e-06
5.96e-06,4.71e-06,5.13e-06
8.14e-06,5.47e-06,4.31e-06
1.06e-05,6.34e-06,3.98e-06
1.04e-05,7.63e-06,3.95e-06
7.42e-06,5.7e-06,4.63e-06
6.42e-06,4.82e-06,5.18e-06
6.33e-06,5.09e-06,6.22e-06
5.51e-06,4.16e-06,6.65e-06
6.62e-06,4.8e-06,7.75e-06
1.03e-05,6.81e-06,8.74e-06
1.04e-05,7.93e-06,8.36e-06
1.15e-05,7.69e-06,1.06e-05
5.23e-06,4.83e-06,1.27e-05
2e-05,1.56e-05,1.65e-05
5.61e-06,5.62e-06,1.53e-05
4.62e-06,6.02e-06,1.56e-05
3.42e-06,5.36e-06,1.46e-05
6.39e-06,6.46e-06,1.34e-05
4.9e-06,7.06e-06,1.27e-05
4.81e-06,6.38e-06,1.28e-05
6.52e-06,6.97e-06,1.29e-05
5.9e-06,5.94e-06,1.37e-05
8.09e-06,9.87e-06,1.37e-05
3.18e-06,6.26e-06,1.3e-05
3.02e-06,5.97e-06,1.25e-05
3.51e-06,6.31e-06,1.31e-05
3.75e-06,6.7e-06,1.27e-05
3.92e-06,6.49e-06,1.27e-05
3.95e-06,7.26e-06,1.34e-05
1.12e-05,9.71e-06,1.25e-05
6.82e-06,9.09e-06,1.13e-05
1.94e-05,1.64e-05,1.05e-05
5.42e-06,1.21e-05,1.41e-05
3.43e-05,2.98e-05,1.72e-05
9.44e-06,1.79e-05,1.89e-05
1.45e-05,1.85e-05,1.72e-05
1.27e-05,1.42e-05,1.69e-05
1.63e-05,1.23e-05,1.03e-05
1.6e-05,1.02e-05,6.84e-06
9.2e-06,6.09e-06,4.27e-06
1.02e-05,6.55e-06,4.62e-06
3.35e-06,2.05e-06,4.17e-06
7.26e-06,3.23e-06,4.86e-06
2.51e-06,1.98e-06,4.83e-06
5.73e-06,3.9e-06,4.75e-06
2.84e-06,1.87e-06,4.75e-06
2.64e-06,1.98e-06,5.02e-06
2.42e-06,1.95e-06,4.99e-06
4.32e-06,2.53e-06,4.91e-06
5.96e-06,3.28e-06,4.49e-06
3.26e-06,2.07e-06,4.25e-06
4.23e-06,3.03e-06,3.53e-06
2.46e-06,2.14e-06,3.83e-06
1.25e-05,7.88e-06,3.75e-06
8.44e-06,6.7e-06,4.5e-06
8.45e-06,9.99e-06,7.23e-06
7.04e-06,1.06e-05,7.45e-06
7.11e-06,9.75e-06,6.57e-06
8.78e-06,1.16e-05,6.11e-06
1.51e-05,1.56e-05,4.96e-06
6.47e-06,1.17e-05,4.45e-06
1.38e-05,1.64e-05,3.48e-06
9.05e-06,1.87e-05,4.21e-06
2.05e-05,2.66e-05,3.29e-06
9.06e-06,1.8e-05,2.74e-06
1.15e-05,1.91e-05,2.19e-06
8e-06,1.64e-05,2.05e-06
8.21e-06,1.61e-05,1.53e-06
7.51e-06,1.48e-05,1.37e-06
8.99e-06,1.72e-05,1.32e-06
9.26e-06,1.57e-05,1.08e-06
1.46e-05,1.98e-05,1.13e-06
9.91e-06,1.47e-05,8.14e-07
1.03e-05,1.33e-05,9.45e-07
6.43e-06,1.1e-05,6.3e-07
1.64e-05,2.39e-05,1.28e-06
1.18e-05,1.9e-05,9.04e-07
4.07e-05,5.81e-05,3.07e-06
4.48e-05,6.17e-05,2.42e-06
2.2e-05,3.16e-05,1.72e-06
1.68e-05,2.14e-05,1.41e-06
1.01e-05,1.27e-05,1.13e-06
1.86e-05,1.69e-05,1.39e-06
8.49e-06,1.25e-05,2.08e-06
1.21e-05,1.55e-05,3.14e-06
9.18e-06,1.3e-05,4.05e-06
9.08e-06,1.17e-05,4.45e-06
9.9e-06,1.21e-05,5.15e-06
8.83e-06,1.1e-05,5.63e-06
1.5e-05,1.17e-05,6.49e-06
9.45e-06,9.79e-06,6.57e-06
2.56e-05,1.78e-05,7.15e-06
1.02e-05,9.72e-06,7.22e-06
5.58e-05,3.43e-05,1.46e-05
2.09e-05,1.55e-05,1.32e-05
2.77e-05,1.76e-05,1.26e-05
3.14e-05,1.92e-05,1.17e-05
2.74e-05,2.15e-05,1.15e-05
2.71e-05,1.52e-05,1.13e-05
1.85e-05,1.8e-05,1.09e-05
0.000224739,0.000722092,1.13e-05
0.000236162,0.000686003,1.24e-05
0.000201438,0.000690178,1.39e-05
0.000173385,0.00049614,1.3e-05
0.000165321,0.000532509,1.38e-05
0.00015675,0.000520404,1.35e-05
0.000148339,0.000307767,1.39e-05
0.00013488,0.000206627,1.61e-05
0.000105707,0.0001717,1.26e-05
0.000128128,0.000166523,1.24e-05
0.000103978,0.000119977,1.12e-05
0.00010432,0.000140771,1.21e-05
5.65e-05,0.00011793,1.24e-05
6.73e-05,0.000128651,1.41e-05
8.1e-05,0.000225742,1.21e-05
0.0001863,0.000536785,1.59e-05
0.000208438,0.000536076,1.47e-05
0.00022091,0.000561391,1.32e-05
0.000150781,0.000443819,8.36e-06
0.000149706,0.000414266,7.07e-06
0.000144771,0.000398841,7.13e-06
0.00015345,0.000403341,7.14e-06
0.000188307,0.000486588,8.21e-06
0.000222114,0.000572395,7.84e-06
0.00025319,0.0005948,9.15e-06
0.000159053,0.000277716,8.22e-06
0.000148309,0.000239778,9.46e-06
0.00011839,0.000210401,8.44e-06
0.000115074,0.000196037,8.55e-06
0.000177555,0.00020302,1.55e-05
0.000139482,0.000157902,1.36e-05
0.000104898,0.000236316,9.99e-06
9.87e-05,0.000228998,9.61e-06
8.97e-05,0.000214605,1.06e-05
9.14e-05,0.0002382,9.87e-06
6.93e-05,0.000203274,7.38e-06
9.37e-05,0.000283265,6.88e-06
0.000125326,0.000469549,6.22e-06
0.000145107,0.000509863,6.17e-06
0.000159377,0.000547635,6.98e-06
0.00022965,0.000626019,7.85e-06
0.000232821,0.000560863,7.69e-06
0.000190092,0.00045702,6.66e-06
0.000181985,0.000426295,6.26e-06
0.00017601,0.000421431,6.55e-06
0.000226989,0.000504501,7.95e-06
0.000266302,0.000515406,8.84e-06
0.000241594,0.00030008,7.74e-06
0.000308515,0.000230246,1.31e-05
0.000311697,0.000252053,1.36e-05
0.000304401,0.000210691,1.33e-05
0.000232792,0.000243167,2e-05
0.000187861,0.000216173,1.85e-05
0.000161022,0.00016769,1.6e-05
0.000145689,0.000162063,1.65e-05
0.000150272,0.000124409,1.72e-05
8.08e-05,0.000104898,1.66e-05
0.000117499,0.000123549,1.86e-05
0.000122648,0.000223215,1.59e-05
0.000224231,0.000512382,1.35e-05
0.000253695,0.000515421,1.5e-05
0.000224872,0.000426662,1.26e-05
0.00024996,0.000698274,1.22e-05
0.000245246,0.000649257,1.1e-05
0.000277702,0.000728656,1.16e-05
0.000313647,0.000800717,1.22e-05
0.000337136,0.000876679,1.24e-05
0.000275302,0.000790533,1.04e-05
0.000297836,0.000805848,1.09e-05
0.000241718,0.000672544,1.46e-05
0.000160959,0.000500492,1.33e-05
0.000145821,0.000478903,1.21e-05
0.000148061,0.000454237,1.18e-05
0.000144709,0.000201927,1.43e-05
0.000187143,0.0002817,1.75e-05
8.24e-05,0.000152842,9.4e-06
8.07e-05,0.000149543,1.09e-05
8.99e-05,0.000144665,1.36e-05
6.01e-05,0.000134321,1.03e-05
5.46e-05,0.000149382,1.17e-05
0.000104992,0.000190311,1.02e-05
0.000122412,0.000219872,9.43e-06
0.00012552,0.0001852,8.34e-06
0.000124127,0.000167639,7.02e-06
0.00016354,0.000183494,6.5e-06
0.000206994,0.000186757,6.71e-06
0.000165303,0.00018726,6.42e-06
0.000199358,0.000225727,7.75e-06
0.000191146,0.000209721,7.31e-06
0.000304468,0.000289198,9.91e-06
0.000293867,0.000288312,1.12e-05
0.00021169,0.00019253,1.1e-05
0.000196783,0.000192223,1.33e-05
0.000184147,0.000189647,1.3e-05
0.000177607,0.000214526,1.43e-05
0.000149762,0.000209182,1.43e-05
0.000180178,0.000207189,1.53e-05
0.000190624,0.000240886,1.73e-05
0.000194996,0.000273999,1.86e-05
0.000204618,0.000265179,1.85e-05
0.000174984,0.000189654,1.45e-05
0.000192117,0.00020763,1.24e-05
0.000192347,0.00022727,1.18e-05
0.000223441,0.000247874,1.26e-05
0.000262265,0.000298029,1.56e-05
0.000139347,0.000244253,1.41e-05
0.00021262,0.000345529,1.95e-05
3.28e-05,4.01e-05,6.88e-06
2.36e-05,3.26e-05,7.48e-06
2.29e-05,2.24e-05,8.03e-06
2.59e-05,2.4e-05,8.89e-06
2.01e-05,1.75e-05,8.75e-06
1.34e-05,1.31e-05,9.18e-06
1.61e-05,1.39e-05,1.01e-05
1.82e-05,1.75e-05,1.14e-05
1.77e-05,1.18e-05,1.27e-05
1.53e-05,1.03e-05,1.43e-05
1.27e-05,1.02e-05,1.65e-05
1.04e-05,8.23e-06,1.65e-05
9.95e-06,7.21e-06,1.65e-05
2.19e-05,1.38e-05,2.44e-05
1.62e-05,8.46e-06,2.49e-05
1.72e-05,8.26e-06,2.53e-05
1.84e-05,1.08e-05,2.87e-05
2.74e-05,1.26e-05,3.79e-05
2.81e-05,1.18e-05,3.93e-05
2.28e-05,1.02e-05,3.39e-05
3.15e-05,8.63e-06,2.98e-05
5.51e-05,1.18e-05,3.73e-05
0.000120454,2.24e-05,4.68e-05
0.000128624,2.13e-05,5.28e-05
0.000128212,1.95e-05,5.86e-05
0.000145963,2.21e-05,5.92e-05
0.000127632,1.56e-05,5.05e-05
0.000148102,1.62e-05,5.67e-05
0.000173496,2.23e-05,5.8e-05
0.000167041,1.77e-05,5.91e-05
0.000183811,1.99e-05,6.74e-05
0.000219049,2.23e-05,6.74e-05
0.000332613,1.68e-05,7.73e-05
0.000460456,1.95e-05,9.13e-05
0.000508681,1.87e-05,0.000101448
0.00057793,1.94e-05,0.000107187
0.000600477,2.63e-05,0.000111343
0.000563396,2.03e-05,0.000102125
0.000633396,2.99e-05,9.8e-05
0.000636819,1.86e-05,8.6e-05
0.000813622,2.27e-05,9.06e-05
0.000919645,1.56e-05,8.95e-05
0.000944049,2.05e-05,8.37e-05
0.000926462,1.41e-05,7.64e-05
0.00104157,1.14e-05,8.14e-05
0.00106179,1.54e-05,7.23e-05
0.00123569,2.04e-05,7.42e-05
0.00142271,1.24e-05,7.68e-05
0.00142732,1.8e-05,7.48e-05
0.00139249,2.52e-05,7.19e-05
0.00139149,1.26e-05,7.71e-05
0.00141094,3.21e-05,8.32e-05
0.00124747,2.19e-05,8.11e-05
0.00105945,1.75e-05,7.71e-05
0.000943007,3e-05,8e-05
0.000868635,2.08e-05,8.33e-05
0.000690903,1.46e-05,7.32e-05
0.00050635,1.78e-05,6.69e-05
0.000449365,1.81e-05,6.85e-05
0.000456127,1.72e-05,6.94e-05
0.000189008,1.09e-05,3.99e-05
0.000188826,9.43e-06,2.65e-05
0.000216223,6.84e-06,2.58e-05
0.00028694,5.17e-06,2.44e-05
0.000327365,8.31e-06,2.49e-05
0.000363107,7.25e-06,2.46e-05
0.000451144,6.7e-06,2.69e-05
0.000593237,8.32e-06,2.54e-05
0.000773023,1.16e-05,2.43e-05
0.00105329,1.35e-05,2.4e-05
0.00112741,1.01e-05,2.2e-05
0.00197594,3.48e-05,3.63e-05
0.00235228,1.45e-05,3.92e-05
0.00320652,4.29e-05,3.88e-05
0.00311813,1.8e-05,3.06e-05
0.00381475,1.52e-05,3.24e-05
0.00425973,9.58e-06,3.57e-05
0.00411056,1.64e-05,3.51e-05
0.00426294,1.36e-05,4.05e-05
0.00373362,1.73e-05,3.75e-05
0.00369929,1.73e-05,3.68e-05
